10;14100.3;12824.89;2905.28;1611.37;
11;18474.87;7080.66;4501.9;2505.7;
12;34290.25;4316.23;7883.92;4502.39;
13;63167.23;4582.36;13395.37;7064.74;
14;43954.14;4208.33;16599.45;9667.55;
15;39017.37;7555.76;13607.31;10375.39;
16;34697.79;6293.03;9788.14;11806.64;
17;27048.98;3756.55;7269.49;8396.94;
18;22867.57;2890.71;4463.72;4134.98;
19;16242.66;4532.13;3735.09;2579.41;
20;13783.62;6524.4;3133.63;1672.59;
21;11970.17;7956.42;2719.55;842.62;
22;21494.52;11637.88;2683.63;1157.39;
23;35288.86;11490.19;6520.07;3160.66;
24;53507.52;5104.42;13725.98;7175.51;
25;53094.33;7840.34;17993.41;10657.33;
26;44583.71;12965.38;13539.99;10641.42;
27;39865.91;4249.08;11837.59;11954.18;
28;30264.9;6231.25;7454.47;11609.86;
29;25159.6;13496.43;5172.17;7238.42;
30;20503.86;17790.4;4258.5;3820.21;
31;18432.14;19485.03;3478.98;2420.62;
32;16084.08;5641.54;3053.68;1674.01;
33;14380.42;5128.03;2861.11;1138.93;
34;18543.84;4695.83;2701.98;1171.22;
35;22375.13;4601.54;4012.34;2040.69;
36;40660.84;2964.11;8782.96;4553.24;
37;57789.86;3721.57;15030.43;7906.38;
38;57341.71;4460.79;17196.18;11436.23;
39;33536.13;8754.54;15825.48;9278.02;
40;28425.56;5662.84;6540.44;9711.69;
41;24575.7;10844.57;4810.39;6335.44;
42;20012.75;7940.98;3853.22;3441.62;
43;16450.07;7082.37;3315.28;2447.4;
44;13288.76;4163.03;3117.6;1806.77;
45;12216.26;9671.52;2897.99;1233.34;
46;13892.23;5758.04;3750.94;1988.67;
47;24938.91;13975.67;3212.78;3160.77;
48;37136.7;19844.04;5102.14;4548.33;
49;53804.88;9954.86;9527.25;8621.24;
50;74363.92;6994.78;14465.81;15874.92;
51;67971.8;3969.89;20019.52;21189.92;
52;37107.11;7730.53;14581.88;17997.41;
53;28752.32;7979.06;6266.04;9190.61;
54;20888.76;5307.35;4448.53;5224.86;
55;16492.85;5964.76;3554.91;3521.19;
56;13648.88;7890.84;3187.34;2663.14;
57;12173.68;4602.43;2635.62;2044.32;
58;14404.61;7245.19;2809.41;2275.82;
59;29658.3;4130.68;5819.06;3999.28;
60;34050.49;6208.27;12219.55;7233.94;
61;48056.19;6256.81;14352.85;10243.56;
62;37835.65;11413.73;14219.37;10802.43;
63;34910.28;6789.12;14671.43;11916.89;
64;33051.69;7464.21;14622.26;13339.33;
65;18494.48;16616.23;9244.21;7761.45;
66;16378.06;12148.17;5093.69;3937.58;
67;15618.43;8136.99;4257.73;2547.75;
68;15045.12;16056.13;3852.29;1960.38;
69;17381.78;9058.13;3076.89;1290.67;
70;21367.72;8875.28;3261.16;1710.51;
71;27082.59;11460.41;4918.94;4193.53;
72;40374.8;8663.84;7133.7;6782.77;
73;44690.25;4270.45;13932.39;10248.69;
74;51420.18;9626.23;14144.77;14383.92;
75;62238.26;7586.95;15271.09;20158.79;
76;44191.9;10104.82;10896.27;14177.47;
77;29344.8;10625.02;7077.85;9192.09;
78;28975.81;8509.03;4674.39;5113.88;
79;22864.41;7938.0;3917.13;3218.41;
80;16216.37;7568.59;3415.31;2315.14;
81;16541.61;6017.7;3062.19;1670.81;
82;18345.68;7249.21;3952.17;3255.53;
83;25620.65;2854.1;6668.63;4517.28;
84;41347.25;2148.93;16553.03;10424.59;
85;81234.78;1958.84;18874.34;20570.77;
86;73190.33;3280.36;26692.87;25418.33;
87;69368.7;2450.05;25196.88;20518.64;
88;41165.66;1590.21;16194.83;19120.58;
89;26328.91;3058.56;8975.18;12165.1;
90;23568.21;10863.66;6332.34;5899.72;
91;18456.52;7578.81;5321.92;4084.75;
92;15250.49;12590.03;4525.84;3147.59;
93;14539.77;10552.36;3900.65;1986.49;
94;22968.09;7871.68;4022.67;2712.37;
95;31633.18;4845.41;6525.95;4818.8;
96;38987.63;2727.65;16255.56;9951.14;
97;34701.72;5812.62;18788.32;11257.04;
98;47554.82;3183.09;15242.93;11960.86;
99;50957.77;6301.9;14970.56;12974.44;
100;31870.75;2856.93;11700.7;12245.06;
101;22140.31;1465.67;7807.51;7025.06;
102;17057.81;2711.14;5232.47;3904.62;
103;14339.74;2529.83;4406.87;2606.78;
104;11917.99;1330.08;3858.99;1820.77;
105;10430.58;2446.15;3332.13;1266.78;
106;11696.87;2398.05;2953.09;871.94;
107;21839.1;4331.7;5059.36;2747.07;
108;27565.26;3125.33;12042.24;6015.72;
109;41461.97;1191.06;18242.14;15291.41;
110;70915.18;2739.74;20706.68;18783.62;
111;61976.59;3274.73;23718.32;16801.51;
112;60780.35;1610.37;22854.0;17808.55;
113;34226.04;1242.23;26010.03;13240.12;
114;25929.63;1916.25;13126.14;8290.63;
115;24760.44;6186.15;7897.38;4205.63;
116;16323.81;3856.45;6367.19;2933.91;
117;14105.54;3847.64;5179.72;2239.64;
118;17377.07;4207.63;5656.38;3016.16;
119;29797.11;2762.21;9584.5;5932.14;
120;58739.84;3097.72;17087.28;9672.84;
1;63167.23;4582.36;13395.37;7064.74;
2;43954.14;4208.33;16599.45;9667.55;
3;39017.37;7555.76;13607.31;10375.39;
4;34697.79;6293.03;9788.14;11806.64;
5;27048.98;3756.55;7269.49;8396.94;
6;22867.57;2890.71;4463.72;4134.98;
7;16242.66;4532.13;3735.09;2579.41;
8;13783.62;6524.4;3133.63;1672.59;
9;11970.17;7956.42;2719.55;842.62;
10;21494.52;11637.88;2683.63;1157.39;
11;35288.86;11490.19;6520.07;3160.66;
12;53507.52;5104.42;13725.98;7175.51;
13;53094.33;7840.34;17993.41;10657.33;
14;44583.71;12965.38;13539.99;10641.42;
15;39865.91;4249.08;11837.59;11954.18;
16;30264.9;6231.25;7454.47;11609.86;
17;25159.6;13496.43;5172.17;7238.42;
18;20503.86;17790.4;4258.5;3820.21;
19;18432.14;19485.03;3478.98;2420.62;
20;16084.08;5641.54;3053.68;1674.01;
21;14380.42;5128.03;2861.11;1138.93;
22;18543.84;4695.83;2701.98;1171.22;
23;22375.13;4601.54;4012.34;2040.69;
24;40660.84;2964.11;8782.96;4553.24;
25;57789.86;3721.57;15030.43;7906.38;
26;57341.71;4460.79;17196.18;11436.23;
27;33536.13;8754.54;15825.48;9278.02;
28;28425.56;5662.84;6540.44;9711.69;
29;24575.7;10844.57;4810.39;6335.44;
30;20012.75;7940.98;3853.22;3441.62;
31;16450.07;7082.37;3315.28;2447.4;
32;13288.76;4163.03;3117.6;1806.77;
33;12216.26;9671.52;2897.99;1233.34;
34;13892.23;5758.04;3750.94;1988.67;
35;24938.91;13975.67;3212.78;3160.77;
36;37136.7;19844.04;5102.14;4548.33;
37;53804.88;9954.86;9527.25;8621.24;
38;74363.92;6994.78;14465.81;15874.92;
39;67971.8;3969.89;20019.52;21189.92;
40;37107.11;7730.53;14581.88;17997.41;
41;28752.32;7979.06;6266.04;9190.61;
42;20888.76;5307.35;4448.53;5224.86;
43;16492.85;5964.76;3554.91;3521.19;
44;13648.88;7890.84;3187.34;2663.14;
45;12173.68;4602.43;2635.62;2044.32;
46;14404.61;7245.19;2809.41;2275.82;
47;29658.3;4130.68;5819.06;3999.28;
48;34050.49;6208.27;12219.55;7233.94;
49;48056.19;6256.81;14352.85;10243.56;
50;37835.65;11413.73;14219.37;10802.43;
51;34910.28;6789.12;14671.43;11916.89;
52;33051.69;7464.21;14622.26;13339.33;
53;18494.48;16616.23;9244.21;7761.45;
54;16378.06;12148.17;5093.69;3937.58;
55;15618.43;8136.99;4257.73;2547.75;
56;15045.12;16056.13;3852.29;1960.38;
57;17381.78;9058.13;3076.89;1290.67;
58;21367.72;8875.28;3261.16;1710.51;
59;27082.59;11460.41;4918.94;4193.53;
60;40374.8;8663.84;7133.7;6782.77;
61;44690.25;4270.45;13932.39;10248.69;
62;51420.18;9626.23;14144.77;14383.92;
63;62238.26;7586.95;15271.09;20158.79;
64;44191.9;10104.82;10896.27;14177.47;
65;29344.8;10625.02;7077.85;9192.09;
66;28975.81;8509.03;4674.39;5113.88;
67;22864.41;7938.0;3917.13;3218.41;
68;16216.37;7568.59;3415.31;2315.14;
69;16541.61;6017.7;3062.19;1670.81;
70;18345.68;7249.21;3952.17;3255.53;
71;25620.65;2854.1;6668.63;4517.28;
72;41347.25;2148.93;16553.03;10424.59;
73;81234.78;1958.84;18874.34;20570.77;
74;73190.33;3280.36;26692.87;25418.33;
75;69368.7;2450.05;25196.88;20518.64;
76;41165.66;1590.21;16194.83;19120.58;
77;26328.91;3058.56;8975.18;12165.1;
78;23568.21;10863.66;6332.34;5899.72;
79;18456.52;7578.81;5321.92;4084.75;
80;15250.49;12590.03;4525.84;3147.59;
81;14539.77;10552.36;3900.65;1986.49;
82;22968.09;7871.68;4022.67;2712.37;
83;31633.18;4845.41;6525.95;4818.8;
84;38987.63;2727.65;16255.56;9951.14;
85;34701.72;5812.62;18788.32;11257.04;
86;47554.82;3183.09;15242.93;11960.86;
87;50957.77;6301.9;14970.56;12974.44;
88;31870.75;2856.93;11700.7;12245.06;
89;22140.31;1465.67;7807.51;7025.06;
90;17057.81;2711.14;5232.47;3904.62;
91;14339.74;2529.83;4406.87;2606.78;
92;11917.99;1330.08;3858.99;1820.77;
93;10430.58;2446.15;3332.13;1266.78;
94;11696.87;2398.05;2953.09;871.94;
95;21839.1;4331.7;5059.36;2747.07;
96;27565.26;3125.33;12042.24;6015.72;
97;41461.97;1191.06;18242.14;15291.41;
98;70915.18;2739.74;20706.68;18783.62;
99;61976.59;3274.73;23718.32;16801.51;
100;60780.35;1610.37;22854.0;17808.55;
101;34226.04;1242.23;26010.03;13240.12;
102;25929.63;1916.25;13126.14;8290.63;
103;24760.44;6186.15;7897.38;4205.63;
104;16323.81;3856.45;6367.19;2933.91;
105;14105.54;3847.64;5179.72;2239.64;
106;17377.07;4207.63;5656.38;3016.16;
107;29797.11;2762.21;9584.5;5932.14;
108;58739.84;3097.72;17087.28;9672.84;
109;79966.45;8487.39;20747.54;13241.4;
110;62357.36;19658.94;30724.15;12313.23;
111;69184.42;13138.68;13966.86;11295.89;
112;44581.94;5602.56;16285.17;11626.71;
113;30293.49;5433.03;11180.11;7309.54;
114;25845.86;9284.92;7437.61;4886.41;
115;26714.89;16053.96;6014.22;2977.45;
116;18007.05;6297.13;5211.33;1963.89;
117;14859.77;5467.07;4449.05;1377.22;
118;19480.33;9922.22;4591.93;1159.28;
119;22280.51;6196.55;6339.71;1735.32;
120;28543.46;8245.93;11613.97;3195.99;
1;53094.33;7840.34;17993.41;10657.33;
2;44583.71;12965.38;13539.99;10641.42;
3;39865.91;4249.08;11837.59;11954.18;
4;30264.9;6231.25;7454.47;11609.86;
5;25159.6;13496.43;5172.17;7238.42;
6;20503.86;17790.4;4258.5;3820.21;
7;18432.14;19485.03;3478.98;2420.62;
8;16084.08;5641.54;3053.68;1674.01;
9;14380.42;5128.03;2861.11;1138.93;
10;18543.84;4695.83;2701.98;1171.22;
11;22375.13;4601.54;4012.34;2040.69;
12;40660.84;2964.11;8782.96;4553.24;
13;57789.86;3721.57;15030.43;7906.38;
14;57341.71;4460.79;17196.18;11436.23;
15;33536.13;8754.54;15825.48;9278.02;
16;28425.56;5662.84;6540.44;9711.69;
17;24575.7;10844.57;4810.39;6335.44;
18;20012.75;7940.98;3853.22;3441.62;
19;16450.07;7082.37;3315.28;2447.4;
20;13288.76;4163.03;3117.6;1806.77;
21;12216.26;9671.52;2897.99;1233.34;
22;13892.23;5758.04;3750.94;1988.67;
23;24938.91;13975.67;3212.78;3160.77;
24;37136.7;19844.04;5102.14;4548.33;
25;53804.88;9954.86;9527.25;8621.24;
26;74363.92;6994.78;14465.81;15874.92;
27;67971.8;3969.89;20019.52;21189.92;
28;37107.11;7730.53;14581.88;17997.41;
29;28752.32;7979.06;6266.04;9190.61;
30;20888.76;5307.35;4448.53;5224.86;
31;16492.85;5964.76;3554.91;3521.19;
32;13648.88;7890.84;3187.34;2663.14;
33;12173.68;4602.43;2635.62;2044.32;
34;14404.61;7245.19;2809.41;2275.82;
35;29658.3;4130.68;5819.06;3999.28;
36;34050.49;6208.27;12219.55;7233.94;
37;48056.19;6256.81;14352.85;10243.56;
38;37835.65;11413.73;14219.37;10802.43;
39;34910.28;6789.12;14671.43;11916.89;
40;33051.69;7464.21;14622.26;13339.33;
41;18494.48;16616.23;9244.21;7761.45;
42;16378.06;12148.17;5093.69;3937.58;
43;15618.43;8136.99;4257.73;2547.75;
44;15045.12;16056.13;3852.29;1960.38;
45;17381.78;9058.13;3076.89;1290.67;
46;21367.72;8875.28;3261.16;1710.51;
47;27082.59;11460.41;4918.94;4193.53;
48;40374.8;8663.84;7133.7;6782.77;
49;44690.25;4270.45;13932.39;10248.69;
50;51420.18;9626.23;14144.77;14383.92;
51;62238.26;7586.95;15271.09;20158.79;
52;44191.9;10104.82;10896.27;14177.47;
53;29344.8;10625.02;7077.85;9192.09;
54;28975.81;8509.03;4674.39;5113.88;
55;22864.41;7938.0;3917.13;3218.41;
56;16216.37;7568.59;3415.31;2315.14;
57;16541.61;6017.7;3062.19;1670.81;
58;18345.68;7249.21;3952.17;3255.53;
59;25620.65;2854.1;6668.63;4517.28;
60;41347.25;2148.93;16553.03;10424.59;
61;81234.78;1958.84;18874.34;20570.77;
62;73190.33;3280.36;26692.87;25418.33;
63;69368.7;2450.05;25196.88;20518.64;
64;41165.66;1590.21;16194.83;19120.58;
65;26328.91;3058.56;8975.18;12165.1;
66;23568.21;10863.66;6332.34;5899.72;
67;18456.52;7578.81;5321.92;4084.75;
68;15250.49;12590.03;4525.84;3147.59;
69;14539.77;10552.36;3900.65;1986.49;
70;22968.09;7871.68;4022.67;2712.37;
71;31633.18;4845.41;6525.95;4818.8;
72;38987.63;2727.65;16255.56;9951.14;
73;34701.72;5812.62;18788.32;11257.04;
74;47554.82;3183.09;15242.93;11960.86;
75;50957.77;6301.9;14970.56;12974.44;
76;31870.75;2856.93;11700.7;12245.06;
77;22140.31;1465.67;7807.51;7025.06;
78;17057.81;2711.14;5232.47;3904.62;
79;14339.74;2529.83;4406.87;2606.78;
80;11917.99;1330.08;3858.99;1820.77;
81;10430.58;2446.15;3332.13;1266.78;
82;11696.87;2398.05;2953.09;871.94;
83;21839.1;4331.7;5059.36;2747.07;
84;27565.26;3125.33;12042.24;6015.72;
85;41461.97;1191.06;18242.14;15291.41;
86;70915.18;2739.74;20706.68;18783.62;
87;61976.59;3274.73;23718.32;16801.51;
88;60780.35;1610.37;22854.0;17808.55;
89;34226.04;1242.23;26010.03;13240.12;
90;25929.63;1916.25;13126.14;8290.63;
91;24760.44;6186.15;7897.38;4205.63;
92;16323.81;3856.45;6367.19;2933.91;
93;14105.54;3847.64;5179.72;2239.64;
94;17377.07;4207.63;5656.38;3016.16;
95;29797.11;2762.21;9584.5;5932.14;
96;58739.84;3097.72;17087.28;9672.84;
97;79966.45;8487.39;20747.54;13241.4;
98;62357.36;19658.94;30724.15;12313.23;
99;69184.42;13138.68;13966.86;11295.89;
100;44581.94;5602.56;16285.17;11626.71;
101;30293.49;5433.03;11180.11;7309.54;
102;25845.86;9284.92;7437.61;4886.41;
103;26714.89;16053.96;6014.22;2977.45;
104;18007.05;6297.13;5211.33;1963.89;
105;14859.77;5467.07;4449.05;1377.22;
106;19480.33;9922.22;4591.93;1159.28;
107;22280.51;6196.55;6339.71;1735.32;
108;28543.46;8245.93;11613.97;3195.99;
109;50635.57;6313.31;11025.3;5860.64;
110;60357.3;8710.72;14769.21;10079.99;
111;92605.69;6248.88;18108.0;13352.66;
112;57034.25;3300.6;23037.78;18473.72;
113;33922.09;4231.37;14050.63;9526.22;
114;25886.33;8191.67;7134.21;4419.16;
115;22509.15;6341.46;5756.65;2844.31;
116;19768.38;7925.25;4854.33;2245.44;
117;23919.31;15919.89;4668.06;1989.72;
118;25055.37;12944.02;4383.56;1784.15;
119;24405.19;5422.16;9586.15;4455.06;
120;44548.43;6991.13;13900.61;6138.24;
1;57789.86;3721.57;15030.43;7906.38;
2;57341.71;4460.79;17196.18;11436.23;
3;33536.13;8754.54;15825.48;9278.02;
4;28425.56;5662.84;6540.44;9711.69;
5;24575.7;10844.57;4810.39;6335.44;
6;20012.75;7940.98;3853.22;3441.62;
7;16450.07;7082.37;3315.28;2447.4;
8;13288.76;4163.03;3117.6;1806.77;
9;12216.26;9671.52;2897.99;1233.34;
10;13892.23;5758.04;3750.94;1988.67;
11;24938.91;13975.67;3212.78;3160.77;
12;37136.7;19844.04;5102.14;4548.33;
13;53804.88;9954.86;9527.25;8621.24;
14;74363.92;6994.78;14465.81;15874.92;
15;67971.8;3969.89;20019.52;21189.92;
16;37107.11;7730.53;14581.88;17997.41;
17;28752.32;7979.06;6266.04;9190.61;
18;20888.76;5307.35;4448.53;5224.86;
19;16492.85;5964.76;3554.91;3521.19;
20;13648.88;7890.84;3187.34;2663.14;
21;12173.68;4602.43;2635.62;2044.32;
22;14404.61;7245.19;2809.41;2275.82;
23;29658.3;4130.68;5819.06;3999.28;
24;34050.49;6208.27;12219.55;7233.94;
25;48056.19;6256.81;14352.85;10243.56;
26;37835.65;11413.73;14219.37;10802.43;
27;34910.28;6789.12;14671.43;11916.89;
28;33051.69;7464.21;14622.26;13339.33;
29;18494.48;16616.23;9244.21;7761.45;
30;16378.06;12148.17;5093.69;3937.58;
31;15618.43;8136.99;4257.73;2547.75;
32;15045.12;16056.13;3852.29;1960.38;
33;17381.78;9058.13;3076.89;1290.67;
34;21367.72;8875.28;3261.16;1710.51;
35;27082.59;11460.41;4918.94;4193.53;
36;40374.8;8663.84;7133.7;6782.77;
37;44690.25;4270.45;13932.39;10248.69;
38;51420.18;9626.23;14144.77;14383.92;
39;62238.26;7586.95;15271.09;20158.79;
40;44191.9;10104.82;10896.27;14177.47;
41;29344.8;10625.02;7077.85;9192.09;
42;28975.81;8509.03;4674.39;5113.88;
43;22864.41;7938.0;3917.13;3218.41;
44;16216.37;7568.59;3415.31;2315.14;
45;16541.61;6017.7;3062.19;1670.81;
46;18345.68;7249.21;3952.17;3255.53;
47;25620.65;2854.1;6668.63;4517.28;
48;41347.25;2148.93;16553.03;10424.59;
49;81234.78;1958.84;18874.34;20570.77;
50;73190.33;3280.36;26692.87;25418.33;
51;69368.7;2450.05;25196.88;20518.64;
52;41165.66;1590.21;16194.83;19120.58;
53;26328.91;3058.56;8975.18;12165.1;
54;23568.21;10863.66;6332.34;5899.72;
55;18456.52;7578.81;5321.92;4084.75;
56;15250.49;12590.03;4525.84;3147.59;
57;14539.77;10552.36;3900.65;1986.49;
58;22968.09;7871.68;4022.67;2712.37;
59;31633.18;4845.41;6525.95;4818.8;
60;38987.63;2727.65;16255.56;9951.14;
61;34701.72;5812.62;18788.32;11257.04;
62;47554.82;3183.09;15242.93;11960.86;
63;50957.77;6301.9;14970.56;12974.44;
64;31870.75;2856.93;11700.7;12245.06;
65;22140.31;1465.67;7807.51;7025.06;
66;17057.81;2711.14;5232.47;3904.62;
67;14339.74;2529.83;4406.87;2606.78;
68;11917.99;1330.08;3858.99;1820.77;
69;10430.58;2446.15;3332.13;1266.78;
70;11696.87;2398.05;2953.09;871.94;
71;21839.1;4331.7;5059.36;2747.07;
72;27565.26;3125.33;12042.24;6015.72;
73;41461.97;1191.06;18242.14;15291.41;
74;70915.18;2739.74;20706.68;18783.62;
75;61976.59;3274.73;23718.32;16801.51;
76;60780.35;1610.37;22854.0;17808.55;
77;34226.04;1242.23;26010.03;13240.12;
78;25929.63;1916.25;13126.14;8290.63;
79;24760.44;6186.15;7897.38;4205.63;
80;16323.81;3856.45;6367.19;2933.91;
81;14105.54;3847.64;5179.72;2239.64;
82;17377.07;4207.63;5656.38;3016.16;
83;29797.11;2762.21;9584.5;5932.14;
84;58739.84;3097.72;17087.28;9672.84;
85;79966.45;8487.39;20747.54;13241.4;
86;62357.36;19658.94;30724.15;12313.23;
87;69184.42;13138.68;13966.86;11295.89;
88;44581.94;5602.56;16285.17;11626.71;
89;30293.49;5433.03;11180.11;7309.54;
90;25845.86;9284.92;7437.61;4886.41;
91;26714.89;16053.96;6014.22;2977.45;
92;18007.05;6297.13;5211.33;1963.89;
93;14859.77;5467.07;4449.05;1377.22;
94;19480.33;9922.22;4591.93;1159.28;
95;22280.51;6196.55;6339.71;1735.32;
96;28543.46;8245.93;11613.97;3195.99;
97;50635.57;6313.31;11025.3;5860.64;
98;60357.3;8710.72;14769.21;10079.99;
99;92605.69;6248.88;18108.0;13352.66;
100;57034.25;3300.6;23037.78;18473.72;
101;33922.09;4231.37;14050.63;9526.22;
102;25886.33;8191.67;7134.21;4419.16;
103;22509.15;6341.46;5756.65;2844.31;
104;19768.38;7925.25;4854.33;2245.44;
105;23919.31;15919.89;4668.06;1989.72;
106;25055.37;12944.02;4383.56;1784.15;
107;24405.19;5422.16;9586.15;4455.06;
108;44548.43;6991.13;13900.61;6138.24;
109;52866.43;4748.25;18356.93;9596.9;
110;56993.24;7783.83;13844.6;9642.31;
111;59510.84;6646.02;16639.52;12266.2;
112;39980.55;6933.87;12656.67;13041.95;
113;24422.67;11427.35;6802.52;7021.32;
114;21827.03;6400.69;5572.06;3634.04;
115;17014.31;7592.83;4899.18;2433.98;
116;16825.6;16363.66;4144.19;1693.33;
117;13564.65;5317.51;3620.54;1262.57;
118;15652.34;6949.06;3778.97;1311.9;
119;22964.39;7587.71;4339.8;1674.5;
120;47913.41;2385.74;15970.6;8940.92;
1;53804.88;9954.86;9527.25;8621.24;
2;74363.92;6994.78;14465.81;15874.92;
3;67971.8;3969.89;20019.52;21189.92;
4;37107.11;7730.53;14581.88;17997.41;
5;28752.32;7979.06;6266.04;9190.61;
6;20888.76;5307.35;4448.53;5224.86;
7;16492.85;5964.76;3554.91;3521.19;
8;13648.88;7890.84;3187.34;2663.14;
9;12173.68;4602.43;2635.62;2044.32;
10;14404.61;7245.19;2809.41;2275.82;
11;29658.3;4130.68;5819.06;3999.28;
12;34050.49;6208.27;12219.55;7233.94;
13;48056.19;6256.81;14352.85;10243.56;
14;37835.65;11413.73;14219.37;10802.43;
15;34910.28;6789.12;14671.43;11916.89;
16;33051.69;7464.21;14622.26;13339.33;
17;18494.48;16616.23;9244.21;7761.45;
18;16378.06;12148.17;5093.69;3937.58;
19;15618.43;8136.99;4257.73;2547.75;
20;15045.12;16056.13;3852.29;1960.38;
21;17381.78;9058.13;3076.89;1290.67;
22;21367.72;8875.28;3261.16;1710.51;
23;27082.59;11460.41;4918.94;4193.53;
24;40374.8;8663.84;7133.7;6782.77;
25;44690.25;4270.45;13932.39;10248.69;
26;51420.18;9626.23;14144.77;14383.92;
27;62238.26;7586.95;15271.09;20158.79;
28;44191.9;10104.82;10896.27;14177.47;
29;29344.8;10625.02;7077.85;9192.09;
30;28975.81;8509.03;4674.39;5113.88;
31;22864.41;7938.0;3917.13;3218.41;
32;16216.37;7568.59;3415.31;2315.14;
33;16541.61;6017.7;3062.19;1670.81;
34;18345.68;7249.21;3952.17;3255.53;
35;25620.65;2854.1;6668.63;4517.28;
36;41347.25;2148.93;16553.03;10424.59;
37;81234.78;1958.84;18874.34;20570.77;
38;73190.33;3280.36;26692.87;25418.33;
39;69368.7;2450.05;25196.88;20518.64;
40;41165.66;1590.21;16194.83;19120.58;
41;26328.91;3058.56;8975.18;12165.1;
42;23568.21;10863.66;6332.34;5899.72;
43;18456.52;7578.81;5321.92;4084.75;
44;15250.49;12590.03;4525.84;3147.59;
45;14539.77;10552.36;3900.65;1986.49;
46;22968.09;7871.68;4022.67;2712.37;
47;31633.18;4845.41;6525.95;4818.8;
48;38987.63;2727.65;16255.56;9951.14;
49;34701.72;5812.62;18788.32;11257.04;
50;47554.82;3183.09;15242.93;11960.86;
51;50957.77;6301.9;14970.56;12974.44;
52;31870.75;2856.93;11700.7;12245.06;
53;22140.31;1465.67;7807.51;7025.06;
54;17057.81;2711.14;5232.47;3904.62;
55;14339.74;2529.83;4406.87;2606.78;
56;11917.99;1330.08;3858.99;1820.77;
57;10430.58;2446.15;3332.13;1266.78;
58;11696.87;2398.05;2953.09;871.94;
59;21839.1;4331.7;5059.36;2747.07;
60;27565.26;3125.33;12042.24;6015.72;
61;41461.97;1191.06;18242.14;15291.41;
62;70915.18;2739.74;20706.68;18783.62;
63;61976.59;3274.73;23718.32;16801.51;
64;60780.35;1610.37;22854.0;17808.55;
65;34226.04;1242.23;26010.03;13240.12;
66;25929.63;1916.25;13126.14;8290.63;
67;24760.44;6186.15;7897.38;4205.63;
68;16323.81;3856.45;6367.19;2933.91;
69;14105.54;3847.64;5179.72;2239.64;
70;17377.07;4207.63;5656.38;3016.16;
71;29797.11;2762.21;9584.5;5932.14;
72;58739.84;3097.72;17087.28;9672.84;
73;79966.45;8487.39;20747.54;13241.4;
74;62357.36;19658.94;30724.15;12313.23;
75;69184.42;13138.68;13966.86;11295.89;
76;44581.94;5602.56;16285.17;11626.71;
77;30293.49;5433.03;11180.11;7309.54;
78;25845.86;9284.92;7437.61;4886.41;
79;26714.89;16053.96;6014.22;2977.45;
80;18007.05;6297.13;5211.33;1963.89;
81;14859.77;5467.07;4449.05;1377.22;
82;19480.33;9922.22;4591.93;1159.28;
83;22280.51;6196.55;6339.71;1735.32;
84;28543.46;8245.93;11613.97;3195.99;
85;50635.57;6313.31;11025.3;5860.64;
86;60357.3;8710.72;14769.21;10079.99;
87;92605.69;6248.88;18108.0;13352.66;
88;57034.25;3300.6;23037.78;18473.72;
89;33922.09;4231.37;14050.63;9526.22;
90;25886.33;8191.67;7134.21;4419.16;
91;22509.15;6341.46;5756.65;2844.31;
92;19768.38;7925.25;4854.33;2245.44;
93;23919.31;15919.89;4668.06;1989.72;
94;25055.37;12944.02;4383.56;1784.15;
95;24405.19;5422.16;9586.15;4455.06;
96;44548.43;6991.13;13900.61;6138.24;
97;52866.43;4748.25;18356.93;9596.9;
98;56993.24;7783.83;13844.6;9642.31;
99;59510.84;6646.02;16639.52;12266.2;
100;39980.55;6933.87;12656.67;13041.95;
101;24422.67;11427.35;6802.52;7021.32;
102;21827.03;6400.69;5572.06;3634.04;
103;17014.31;7592.83;4899.18;2433.98;
104;16825.6;16363.66;4144.19;1693.33;
105;13564.65;5317.51;3620.54;1262.57;
106;15652.34;6949.06;3778.97;1311.9;
107;22964.39;7587.71;4339.8;1674.5;
108;47913.41;2385.74;15970.6;8940.92;
109;49926.61;2643.13;22517.23;13023.92;
110;71602.5;1489.51;27899.16;14706.91;
111;52432.81;3404.32;37416.18;14526.93;
112;35974.76;5946.74;23015.1;11955.06;
113;26704.91;4380.15;10792.26;7673.87;
114;21320.77;8128.76;7921.04;4108.28;
115;16950.97;4811.28;6493.34;2231.96;
116;14030.26;5116.65;5479.03;1501.12;
117;12205.28;7490.5;4696.48;1007.62;
